-2.699013,7.707186,2
-0.706600,4.882436,1
7.778207,1.055211,4
-0.338874,2.927762,1
-3.093706,8.028384,2
8.300155,1.166290,4
7.864400,0.885605,4
8.013980,1.045486,4
3.448038,2.710180,3
8.247779,0.707439,4
3.701420,2.721942,3
-0.655240,5.118247,1
8.168201,0.786037,4
3.307781,2.750409,3
-0.084785,3.440253,1
7.777502,0.879883,4
0.140524,3.052888,1
8.155108,1.049665,4
-2.895089,8.211878,2
-2.965044,7.876113,2
3.157036,3.115983,3
-0.070322,3.544603,1
0.382444,3.154063,1
-2.853455,8.198732,2
-0.536156,4.981862,1
-2.798487,8.260227,2
0.405827,2.880171,1
3.596521,3.103838,3
8.131136,0.878083,4
8.056732,0.691943,4
3.349318,2.958247,3
-0.694015,5.188902,1
7.883678,0.812811,4
-2.810477,7.840127,2
7.623336,1.050875,4
-0.273012,5.025131,1
7.538819,0.914634,4
-0.550848,4.700081,1
-0.179873,3.075136,1
8.011168,0.752609,4
-0.446384,4.908036,1
7.835277,0.916364,4
-0.043080,3.153141,1
7.605975,0.692673,4
-0.403141,3.156470,1
-0.094680,3.060294,1
-2.546476,7.991231,2
7.975485,0.806880,4
3.566461,2.911506,3
7.966067,0.564952,4
-0.283653,4.796816,1
7.649613,0.861793,4
-0.089959,3.435945,1
-2.888062,8.022491,2
-0.002590,2.987056,1
-2.945281,8.379127,2
3.519992,2.850002,3
-2.671498,8.414405,2
-2.760871,8.439781,2
-2.991472,8.092696,2
7.902884,0.880149,4
-2.908178,8.038329,2
3.657155,3.281286,3
3.204767,2.865782,3
-2.658267,7.947973,2
0.099950,3.041107,1
7.938399,0.556114,4
3.370885,3.202533,3
7.983133,1.185812,4
-2.670950,8.144804,2
0.187781,3.320766,1
-0.357521,3.004867,1
7.634639,0.759541,4
-0.857008,4.699587,1
3.709160,2.899091,3
-0.586158,5.188632,1
-2.815415,8.408501,2
-0.627947,5.163439,1
-0.651110,4.729895,1
-2.639379,7.971486,2
-0.330876,3.474388,1
-2.550690,8.473475,2
-0.002878,3.530625,1
-0.696274,4.849615,1
-0.132780,3.178653,1
3.627712,2.693691,3
-0.471020,4.969399,1
0.296930,3.094091,1
3.582591,3.205981,3
3.837739,2.923588,3
-2.639778,8.263712,2
0.217452,2.912264,1
7.895680,1.003747,4
3.691793,3.396248,3
7.832577,0.667426,4
7.999236,1.379213,4
-2.601051,7.849872,2
3.467016,2.808293,3
-0.283735,2.870181,1
3.630840,2.814370,3
7.864853,0.744299,4
3.744321,3.107585,3
0.177428,3.161944,1
7.769948,1.243448,4
3.348242,2.795396,3
-2.851355,8.146601,2
-0.308504,5.338682,1
3.750666,2.960906,3
-2.721848,8.361847,2
7.741981,1.171671,4
-2.391326,8.616601,2
-2.246797,8.424376,2
3.855064,2.650482,3
-2.510076,8.436396,2
-0.870608,5.023734,1
8.082279,0.761508,4
-0.230573,3.024102,1
-2.671472,8.617592,2
7.866956,0.847419,4
-2.975404,8.135950,2
-2.779576,8.216378,2
-3.122878,8.345550,2
-2.797232,8.255566,2
-0.420861,4.707016,1
-0.294243,3.576290,1
8.167809,1.145850,4
7.485161,1.062647,4
-2.722408,8.369694,2
-2.286117,8.176214,2
-2.958973,7.937596,2
7.881390,0.902843,4
-0.563521,4.548525,1
4.196900,3.027552,3
0.020775,3.448490,1
-0.634449,4.968719,1
-0.710519,4.581291,1
8.098811,0.545148,4
-2.468069,8.087797,2
-0.317105,4.837363,1
7.757741,0.872707,4
-2.804832,8.097290,2
-0.222801,4.767042,1
-0.356831,3.017581,1
7.990666,0.947028,4
-2.246086,8.217276,2
3.313164,3.099421,3
-0.688052,4.795057,1
3.352041,3.020308,3
0.149472,3.047947,1
-0.077539,3.391366,1
0.098454,2.918496,1
7.793920,0.914401,4
0.350352,3.224877,1
3.655407,3.009137,3
-0.252258,4.714779,1
7.640124,1.009837,4
-2.316809,8.048227,2
7.678555,0.746974,4
7.664924,0.961652,4
-0.951785,4.978364,1
-0.684982,4.750204,1
-2.110971,8.056966,2
-0.130512,3.081826,1
-2.561011,8.207959,2
7.791202,1.219762,4
7.685319,1.165233,4
-0.524914,4.779757,1
3.648195,2.946962,3
-0.518890,4.924187,1
-0.487587,4.994987,1
7.655169,0.896598,4
-0.682832,4.987576,1
-2.543622,7.856130,2
7.894629,1.112391,4
-2.592553,8.320944,2
7.784101,1.130993,4
-0.625653,5.298475,1
3.528694,3.083398,3
8.079718,0.920017,4
3.862649,3.192168,3
-0.491830,4.917167,1
3.618472,3.113519,3
-0.447786,4.846073,1
-0.053767,3.114609,1
-0.078360,3.488985,1
-0.296046,5.078213,1
3.374709,2.886585,3
3.450959,2.891697,3
3.465822,2.903511,3
-0.410461,4.784831,1
-2.917721,8.277876,2
-0.224536,5.035474,1
-0.048454,3.124993,1
-2.760309,8.077893,2
3.333782,2.525621,3
7.919569,1.081446,4
7.697997,1.256764,4
0.140050,2.980038,1
-0.714893,4.724370,1
0.123199,2.806398,1
-0.161222,2.809258,1
-0.150660,3.218044,1
-3.010371,8.128448,2
0.299621,3.134757,1
-0.022155,2.865634,1
-0.559871,4.897891,1
7.789984,0.854097,4
-0.445370,4.770480,1
-2.708494,8.019727,2
-2.558466,8.342205,2
-2.566409,7.782848,2
3.565103,3.108543,3
0.138047,3.191499,1
-0.530157,5.218403,1
-0.527230,5.084464,1
8.087166,0.964156,4
0.313588,3.544562,1
-2.547163,8.148446,2
7.521076,1.028108,4
-0.442767,3.255511,1
-2.760263,8.272269,2
7.749058,0.935912,4
-0.452001,4.782400,1
-0.322647,3.396405,1
7.868742,1.087108,4
-2.829762,8.134958,2
-0.405672,5.213073,1
-0.356617,4.930481,1
3.807702,2.859418,3
3.665734,2.971180,3
-2.569817,8.124818,2
-0.363968,4.823090,1
3.243927,2.947758,3
8.062141,1.150836,4
0.043127,2.825261,1
7.685394,1.329027,4
-0.316087,4.635159,1
-2.215297,8.353332,2
3.204596,2.910717,3
3.516187,3.030145,3
7.732111,1.129923,4
3.651440,2.812913,3
-2.833715,7.907927,2
-2.548529,8.315828,2
0.442273,3.114632,1
-0.382146,5.123153,1
7.900234,0.748493,4
0.155722,3.261975,1
-0.193311,3.424429,1
3.347471,2.762757,3
-0.672391,5.208920,1
-0.493147,4.695213,1
0.069340,3.064206,1
-0.262795,2.992725,1
-0.143014,3.220618,1
3.094774,2.830001,3
-0.423673,4.953647,1
-0.602614,5.349900,1
7.801024,0.814375,4
-2.548967,8.428975,2
0.203329,2.983243,1
-2.541783,8.229267,2
0.244857,3.009299,1
3.467943,2.684516,3
8.203737,0.945424,4
3.451352,2.999039,3
3.380221,2.632057,3
-2.840791,8.134583,2
7.720605,0.919341,4
0.059186,3.347578,1
-0.455487,4.870381,1
8.095335,0.959183,4
3.594591,2.905318,3
7.841476,1.310070,4
-0.673514,5.131147,1
0.062063,3.130270,1
7.969586,1.239487,4
3.607729,3.013322,3
7.559738,0.853820,4
-0.477313,3.194514,1
8.160492,1.156889,4
-2.610686,8.264596,2
7.871969,0.769317,4
-0.303153,5.020671,1
3.233309,3.189457,3
0.208769,3.205843,1
-0.492954,4.909803,1
3.246188,3.025090,3
-0.411882,4.825766,1
7.934142,0.979427,4
0.117472,2.799643,1
-0.578203,4.943711,1
-2.970577,8.146995,2
-0.822680,4.672371,1
3.595956,2.975671,3
3.719705,2.621254,3
7.781901,1.079724,4
-0.310805,4.989804,1
-0.735270,4.852431,1
-2.394567,8.456635,2
0.052996,3.326891,1
3.255475,3.028043,3
8.278611,1.178124,4
8.030831,0.542195,4
-3.220911,8.249062,2
7.654809,0.643087,4
-3.218177,8.307306,2
-2.820330,7.915294,2
7.630317,1.031201,4
-0.095162,3.419562,1
0.048976,3.336085,1
7.758234,1.107863,4
-2.570385,8.194376,2
3.874827,2.826735,3
-2.787994,8.098518,2
7.775465,0.942061,4
7.917436,0.881031,4
0.144699,2.862861,1
0.301514,3.181434,1
-0.041302,3.258454,1
-0.121537,3.130592,1
7.799534,1.171403,4
3.480941,3.147547,3
0.021589,3.233842,1
-0.569412,4.759865,1
3.514589,3.109941,3
3.871775,3.164212,3
8.205851,1.059354,4
3.461686,3.070547,3
0.099238,3.171135,1
3.724409,2.719979,3
0.056838,3.141933,1
3.651943,2.870882,3
7.521412,1.205288,4
-0.734339,4.710351,1
-2.681582,8.056587,2
7.902148,1.024300,4
3.396026,2.824458,3
-2.386264,8.142813,2
-0.121089,3.143727,1
-2.778619,8.439048,2
8.249866,1.113354,4
-2.639683,7.875145,2
8.179079,0.705123,4
-2.752658,8.235761,2
-0.063217,3.240155,1
-2.740770,7.950275,2
-3.130526,8.304431,2
0.213580,3.128471,1
7.918381,0.713967,4
-2.394357,7.920962,2
-2.589014,8.118399,2
0.056471,3.358027,1
-0.114219,3.246381,1
-0.492001,4.712207,1
7.847840,0.999949,4
0.049986,3.209571,1
3.898679,2.708391,3
-2.572094,8.098915,2
-0.278408,4.882389,1
-0.016340,3.253480,1
-2.711963,8.091350,2
-3.070959,8.202272,2
-2.473415,8.319024,2
7.590133,0.741007,4
-0.526717,4.758244,1
3.515458,2.775767,3
-2.502461,8.434860,2
0.254503,3.360233,1
-0.792109,4.673346,1
3.809518,2.907123,3
7.721848,1.086410,4
3.668163,3.198238,3
0.057706,3.075691,1
-0.116528,2.890181,1
-0.508373,4.965832,1
-0.041933,3.159059,1
-2.873519,8.005198,2
-2.453065,8.016300,2
7.439403,1.167361,4
-2.958631,7.948610,2
-2.539005,8.378071,2
3.474130,2.970706,3
3.806233,2.758989,3
7.861676,0.787330,4
7.658699,0.972934,4
-0.438621,4.686138,1
3.389109,3.064668,3
7.414524,0.927263,4
7.877248,0.971426,4
-1.093454,5.050711,1
-3.108577,8.052713,2
-0.541893,5.102320,1
3.457474,2.959112,3
7.974415,0.927731,4
-0.513488,4.972416,1
0.107488,3.748770,1
3.618423,2.956834,3
-0.581032,4.932029,1
-0.223821,3.326547,1
3.794920,2.767038,3
8.003545,0.709617,4
-3.023228,7.989651,2
8.099507,0.918470,4
-0.529399,4.458718,1
7.779423,0.848197,4
0.098095,3.230863,1
-0.147230,2.890052,1
-0.603449,5.029101,1
-0.293840,3.249684,1
3.472548,3.085743,3
-2.545357,8.303586,2
-0.206407,3.097590,1
7.756850,1.020583,4
-3.117186,8.043806,2
-0.387496,4.839852,1
3.694826,2.979413,3
7.688410,0.855843,4
3.906476,2.946661,3
-0.301129,5.033651,1
-0.148456,3.072571,1
-2.737281,8.063156,2
-3.003737,8.071848,2
3.798600,3.294174,3
3.297268,2.962719,3
3.238780,2.691180,3
3.820176,3.040925,3
-2.896178,8.273113,2
3.568903,3.149263,3
-0.410279,5.068315,1
7.795581,0.769546,4
8.178934,0.683356,4
3.246111,2.904759,3
-2.926423,8.055507,2
0.445186,3.172168,1
-2.529738,8.588198,2
-0.536740,4.703891,1
7.788764,0.743818,4
0.174910,3.145522,1
-0.216839,4.977630,1
-0.689412,5.271604,1
3.464159,3.276018,3
-2.775330,8.190848,2
7.897671,0.893864,4
3.091600,2.642971,3
3.792156,3.108884,3
3.432270,2.670852,3
7.763098,0.698812,4
8.169475,1.291065,4
-2.710255,7.973878,2
-0.715915,4.539791,1
7.878465,1.064782,4
-0.104166,3.388708,1
3.670850,2.809412,3
-0.843566,5.074328,1
0.099372,3.105541,1
-0.017647,2.946571,1
3.462781,3.080052,3
3.615820,2.966089,3
7.812409,1.044033,4
8.007990,0.659931,4
-2.690061,7.805555,2
-0.404685,4.912624,1
-0.555728,4.856708,1
-2.987794,8.370152,2
-2.544138,8.638142,2
8.008803,1.021474,4
7.558155,1.139018,4
7.521701,0.702504,4
3.175107,3.121933,3
0.177524,3.178935,1
-0.295303,4.907208,1
-0.425741,5.107973,1
-0.291343,4.829758,1
-2.501718,8.274020,2
-0.261912,3.234092,1
-2.751844,8.038437,2
-0.391123,4.968437,1
-2.831708,7.974630,2
8.072782,1.047462,4
3.292666,3.160327,3
0.157428,3.299989,1
-0.269315,4.979070,1
-0.425764,4.811283,1
3.958453,2.590816,3
3.648798,3.162765,3
3.276096,3.090374,3
7.760091,0.617228,4
3.385645,2.845138,3
7.817376,0.969040,4
-0.455527,4.610307,1
0.017991,2.973431,1
7.970636,0.907243,4
-0.352996,4.747458,1
-2.484568,7.968033,2
0.085147,2.785995,1
-3.278524,8.240858,2
-0.098484,4.951669,1
-2.372232,8.294507,2
3.181128,3.168581,3
3.278595,2.879480,3
7.710182,0.908047,4
3.466877,3.007747,3
7.952339,1.487049,4
-0.460871,3.153913,1
-0.497501,4.720038,1
-0.457277,4.873471,1
3.670832,2.949486,3
7.889516,0.987315,4
-0.445945,5.204458,1
-0.503330,4.800046,1
7.738703,0.800600,4
0.202702,3.294958,1
-2.583497,8.063595,2
-0.557047,4.732050,1
0.225518,3.331536,1
7.787548,1.074271,4
8.156431,1.004642,4
-0.269251,4.747149,1
7.605809,0.868995,4
3.661762,3.113168,3
3.431267,2.742562,3
-3.264958,8.234146,2
-0.753776,4.500919,1
-0.179278,2.878696,1
3.453623,2.798153,3
3.578112,2.886713,3
-2.864250,8.010548,2
3.640013,3.364597,3
-0.531693,4.781460,1
8.130603,0.930656,4
-2.801375,8.525519,2
-0.277844,3.204408,1
-2.660315,8.284908,2
-0.405455,4.888489,1
8.101943,0.783925,4
-0.662516,5.259696,1
-0.458911,4.768843,1
0.107121,3.038846,1
0.145192,3.257628,1
-0.265671,2.918676,1
3.268769,2.916645,3
3.336869,2.714983,3
8.188516,0.425747,4
-2.837199,8.139341,2
-0.571202,4.885146,1
-0.317338,4.671866,1
-2.875600,8.234181,2
3.276998,3.024270,3
7.677961,1.012616,4
-0.182721,3.509696,1
-3.243000,8.166679,2
0.131644,3.121644,1
8.197570,0.895824,4
3.723692,3.245053,3
3.714438,2.941968,3
-2.772229,8.103736,2
-2.796188,7.843427,2
3.818897,3.053154,3
8.230349,0.954977,4
-2.596281,8.130537,2
-0.572333,4.953367,1
3.452431,2.625403,3
8.049592,1.034396,4
3.536490,2.879955,3
0.297713,3.157618,1
-2.514101,8.316577,2
0.221640,3.339812,1
0.324884,3.198298,1
-0.318550,2.767448,1
0.072478,3.077765,1
0.019985,3.549509,1
-2.785109,8.108517,2
-2.672316,7.826427,2
3.556537,3.165264,3
0.102081,3.237397,1
-2.644649,8.375934,2
3.504143,2.915454,3
-0.818927,5.274101,1
-0.944448,5.158623,1
-0.542004,4.957698,1
-2.552565,8.318788,2
-2.714015,8.289369,2
7.771471,0.741017,4
-0.352058,4.919641,1
0.339901,3.264883,1
-2.573209,8.395226,2
-3.004628,8.144406,2
-2.338493,8.111212,2
3.539315,2.545795,3
7.815114,0.982569,4
3.658729,3.278373,3
-0.393074,4.862650,1
0.311395,3.123714,1
8.233963,0.549626,4
8.136200,0.984407,4
-0.531976,4.624493,1
-0.185173,2.938091,1
3.552746,3.335302,3
-0.790554,5.185915,1
-0.424302,4.986471,1
8.141078,1.184389,4
-0.638820,4.819914,1
7.926144,0.986255,4
-2.567619,8.296635,2
8.242457,1.158342,4
3.714653,2.759933,3
-3.076537,8.460958,2
-0.367401,4.987358,1
-0.559843,4.690335,1
-0.178944,2.924735,1
-0.125241,3.248699,1
-2.677727,8.512564,2
3.385391,2.824314,3
0.378355,3.449143,1
3.361201,2.956375,3
3.570318,3.019655,3
-3.028262,7.952296,2
-0.401905,4.843610,1
3.661567,3.381218,3
7.554844,0.943193,4
-0.245508,3.138533,1
7.889812,0.772526,4
-0.927441,5.192213,1
0.057068,3.696057,1
-0.396516,4.832679,1
-0.007959,3.129585,1
-0.008389,3.514004,1
0.383239,3.268530,1
0.509624,2.877818,1
-0.125641,2.992065,1
7.846649,1.071895,4
-0.315498,3.206375,1
7.947454,1.190220,4
-0.350542,4.871503,1
3.819905,2.996635,3
0.217529,3.070892,1
3.464200,2.919883,3
-2.331945,8.299158,2
7.509715,0.653107,4
-2.938917,8.244345,2
-0.239337,3.355879,1
0.037557,3.117974,1
0.139447,3.451006,1
-2.526368,8.155171,2
-2.924643,8.012401,2
-0.876814,4.880923,1
3.547486,2.887801,3
-0.311552,5.108033,1
-0.784582,4.753215,1
-2.468602,8.108223,2
-0.656787,4.630589,1
-0.866629,4.517635,1
3.506269,2.831544,3
0.178537,3.236109,1
8.253851,1.168254,4
0.133591,3.258413,1
-0.053288,3.155616,1
-2.711629,8.289551,2
-0.159239,3.116764,1
-0.687413,4.928919,1
-0.464243,5.094856,1
0.011598,3.027344,1
7.801076,1.296772,4
7.961331,1.071209,4
0.482217,3.321810,1
7.537702,1.272712,4
7.725972,1.102449,4
-0.448047,4.643973,1
-0.332219,4.961951,1
0.409607,3.064076,1
-2.741670,7.944280,2
7.891963,0.965147,4
-0.311569,5.042422,1
0.087673,3.166626,1
-0.107559,3.172720,1
-0.380098,4.959527,1
3.336430,3.020838,3
3.431028,3.156505,3
-2.444415,8.168974,2
3.510368,2.962826,3
0.154327,2.796659,1
-2.542858,8.481043,2
8.028429,1.173035,4
0.067719,3.336281,1
-0.322424,4.930267,1
3.446160,2.913962,3
-0.589587,4.951710,1
-2.605053,8.365526,2
-0.463027,4.706166,1
-0.326384,4.480735,1
-2.552325,7.953559,2
3.679646,3.151498,3
0.056667,3.127834,1
-2.814841,8.587385,2
3.636610,2.945618,3
-2.896825,8.188774,2
0.064956,2.893343,1
7.836223,1.174221,4
3.672155,3.040122,3
3.615103,2.986396,3
3.321747,2.426123,3
3.641439,3.220649,3
-0.450897,5.113478,1
-0.028644,3.340374,1
-0.648649,4.957982,1
7.659966,0.979510,4
3.325581,2.774964,3
-2.655272,8.133964,2
-2.676215,8.301192,2
8.108449,0.729730,4
3.256626,2.902227,3
-0.446672,4.875383,1
3.235904,2.607268,3
7.973779,1.198351,4
3.289707,3.002630,3
-2.604715,8.149375,2
-2.556312,8.177780,2
0.101564,3.252896,1
-0.312041,4.880847,1
3.859037,2.689713,3
7.778200,1.015424,4
7.894402,0.912343,4
-0.880063,4.789142,1
-0.118835,4.319739,1
3.059503,3.094870,3
7.834340,0.791761,4
3.546058,2.685286,3
-0.218166,3.165319,1
7.633769,1.287567,4
3.642622,3.254636,3
3.671091,3.068371,3
8.239363,1.161686,4
3.385910,3.059926,3
-0.502397,4.834762,1
0.045744,3.100163,1
7.702405,0.952747,4
8.071762,0.878204,4
-2.799038,8.295111,2
-2.981965,8.017775,2
3.447011,2.663282,3
-2.835173,8.055119,2
0.093924,3.237349,1
-2.879544,8.289027,2
0.099903,3.217059,1
-2.885447,7.855993,2
-2.427881,8.385775,2
7.375113,1.287199,4
-0.774841,4.934583,1
-0.222258,3.520918,1
3.784687,2.704655,3
-2.610494,8.143028,2
-0.795744,5.052524,1
3.334349,3.066688,3
-0.153996,4.771076,1
3.762815,2.797529,3
-0.020163,3.282173,1
-0.026896,3.257482,1
8.154725,0.778729,4
3.360315,3.022572,3
7.621330,0.832458,4
3.378766,3.092254,3
-0.563212,5.082185,1
3.397679,2.793042,3
-0.038585,3.412470,1
3.191631,2.933757,3
-2.899968,8.425062,2
8.182034,0.951523,4
-2.747017,8.322163,2
-0.416506,4.934810,1
-0.542190,4.792738,1
-0.681314,4.849007,1
-2.774868,8.522466,2
-0.626849,5.188144,1
0.167255,3.199734,1
-2.662748,8.260224,2
3.742099,3.178697,3
3.450695,2.853820,3
-0.370138,4.562858,1
-0.417739,4.349256,1
-2.337723,7.996289,2
3.446483,2.764972,3
-0.831181,4.855344,1
7.808661,1.223276,4
-3.091084,8.029641,2
0.295028,3.142976,1
-0.160869,4.677498,1
7.786572,0.836198,4
-2.901335,8.491986,2
3.449087,2.842958,3
3.440187,2.940711,3
3.763764,2.582076,3
-0.351273,3.264284,1
3.356300,3.047884,3
3.349428,2.719039,3
7.999040,0.641035,4
-0.384296,4.804379,1
8.214639,1.036319,4
-0.441757,4.861307,1
3.358593,2.632737,3
7.619119,1.253024,4
7.526992,1.087005,4
7.580893,0.822243,4
-2.666177,8.070724,2
-0.149402,3.022236,1
-2.807644,8.421043,2
-0.076916,2.730853,1
-0.062651,2.980175,1
-0.596422,4.931926,1
-0.383152,3.296792,1
-2.669345,8.317404,2
-2.786252,8.015952,2
0.019434,3.595196,1
-0.548810,5.108482,1
3.294868,2.869049,3
7.676771,0.889868,4
3.453193,3.301284,3
0.023355,3.035965,1
3.648285,3.083923,3
-0.021278,3.209807,1
7.912860,1.010497,4
7.848740,1.114780,4
3.714703,2.690310,3
3.349569,3.018749,3
3.477690,2.859255,3
8.113686,1.078196,4
3.324083,3.249962,3
-2.458317,8.070612,2
-2.424926,8.337161,2
-2.592417,8.328650,2
-0.045851,2.927979,1
0.007773,3.152832,1
-0.529058,4.929475,1
0.103743,3.244994,1
3.486746,2.713373,3
-0.502570,5.014074,1
8.205703,0.909523,4
-2.816649,8.220179,2
7.876140,0.798628,4
-0.293515,5.032187,1
7.659014,1.303927,4
8.159637,1.237000,4
7.997418,1.233930,4
3.750684,2.648582,3
0.067282,3.112358,1
-0.467690,5.046675,1
7.955503,1.068000,4
-0.970606,4.569417,1
7.913046,1.206805,4
-0.016031,3.212220,1
0.198734,3.143565,1
7.810380,1.208948,4
-0.312889,3.468536,1
-0.121672,3.285678,1
8.135262,0.755219,4
0.077567,3.232573,1
3.304255,2.839100,3
-0.458735,4.979716,1
-0.598993,5.018020,1
8.323750,0.956287,4
3.385088,2.951809,3
3.765240,2.800722,3
8.273145,1.240609,4
-2.342796,8.252226,2
3.811865,2.754734,3
-0.624162,4.776595,1
-0.513106,5.019351,1
-3.018957,7.770429,2
0.182013,3.232682,1
-0.126228,2.952845,1
-2.691439,8.128078,2
-0.022592,2.989274,1
3.693256,3.150546,3
0.009156,3.013796,1
3.616827,2.949664,3
-3.084683,8.220182,2
-0.607945,4.972867,1
3.543972,2.936962,3
-0.144655,2.929793,1
-0.766325,4.694152,1
8.006058,1.176820,4
-2.862691,7.711570,2
3.667170,3.045739,3
-0.596401,4.939061,1
-0.040495,3.267156,1
7.912241,1.438990,4
3.943410,3.111026,3
-3.159460,8.214767,2
-0.424913,3.025058,1
-0.453224,4.891421,1
-0.378258,4.897127,1
7.679660,0.706617,4
3.288894,2.999312,3
7.841966,1.321511,4
0.287851,3.291085,1
7.568351,1.088343,4
7.718386,0.794616,4
-2.658288,8.235108,2
3.999580,2.887780,3
0.149893,2.979457,1
-0.004958,3.671541,1
-2.836522,8.216991,2
-2.493949,8.041967,2
3.558618,3.285436,3
-0.532048,4.493659,1
-2.888752,8.407863,2
0.321007,3.277971,1
-0.691028,4.954747,1
3.550998,2.864049,3
-2.825920,8.315725,2
7.514068,1.169191,4
-2.863951,7.911993,2
7.812297,0.976072,4
7.842525,0.860928,4
-0.355440,4.902711,1
7.935285,0.659644,4
0.107093,3.115544,1
-0.164256,4.660561,1
-2.311908,8.047052,2
-0.224067,4.719899,1
3.643753,3.056880,3
3.762326,2.702250,3
-0.131262,3.080044,1
-2.691740,8.472180,2
-2.587495,8.385894,2
-0.416193,5.031761,1
-3.253977,8.328962,2
3.477687,3.049291,3
-0.679766,5.014632,1
7.745687,1.143782,4
0.160840,3.367680,1
0.174260,3.352570,1
8.089998,0.880752,4
-2.724961,8.102518,2
3.589728,2.945984,3
7.985319,0.995815,4
-2.757023,7.844156,2
-0.740807,5.295011,1
-0.848564,5.162657,1
7.992151,1.086434,4
-2.449991,8.198482,2
0.068332,3.073188,1
-0.140002,3.077731,1
3.268711,3.017533,3
-0.164937,3.045047,1
3.821873,2.643022,3
7.737590,0.662857,4
-0.163722,2.910965,1
7.713691,0.939938,4
7.946869,0.934891,4
-2.664376,8.061187,2
-2.638676,7.918571,2
-2.521481,8.394382,2
-0.107430,2.998759,1
7.852804,1.139675,4
-0.235748,5.326427,1
-0.102987,3.176439,1
-0.558984,4.888455,1
0.241278,3.079980,1
-0.256082,3.347043,1
-0.230919,3.432944,1
8.084239,0.910833,4
-0.826496,5.427022,1
3.250193,2.895708,3
7.740746,0.837210,4
-0.784881,4.858857,1
-0.094779,3.299184,1
0.338165,3.106984,1
-2.547478,8.120932,2
3.891284,3.190872,3
-0.373444,5.025137,1
-0.197116,4.603262,1
7.991787,0.976235,4
0.144194,3.289674,1
-2.359940,8.365859,2
-0.774399,4.704351,1
8.206898,1.177103,4
-0.594543,4.716394,1
-0.687501,4.905582,1
0.103391,3.208575,1
-2.769115,7.932693,2
-0.584980,5.171167,1
8.002781,0.694142,4
-0.447185,4.863442,1
7.743202,0.934755,4
-2.577758,8.439980,2
-0.783681,5.185060,1
-0.691123,4.991632,1
3.671237,2.818017,3
-0.601651,5.027622,1
-0.314652,5.097768,1
-2.739703,8.094218,2
-0.612099,4.674697,1
-2.772400,8.140468,2
3.662097,2.737101,3
-0.137286,3.185284,1
-2.638787,8.114957,2
-2.726435,8.430121,2
7.875620,0.962901,4
7.926437,0.794368,4
3.536421,2.829618,3
-0.215896,3.262229,1
-2.733739,8.529235,2
-0.688545,4.729702,1
-0.868785,4.698203,1
-0.620746,4.913360,1
-2.754213,8.166547,2
-2.700046,8.181104,2
-0.631949,5.150458,1
0.028187,3.103539,1
-0.628736,4.835577,1
3.573822,2.784697,3
-3.141025,8.120843,2
-0.619156,4.307066,1
3.159994,2.807400,3
-2.520743,8.336829,2
0.001671,3.298799,1
-0.390256,4.805234,1
7.800238,0.762483,4
0.106753,3.199672,1
3.351330,2.766070,3
-0.074861,5.182868,1
-0.676992,4.920405,1
3.714135,2.950382,3
-0.504733,4.888927,1
7.882555,1.126223,4
0.108740,3.084074,1
-0.500056,4.852493,1
-0.496686,2.933411,1
3.544302,3.012263,3
7.909795,0.572682,4
3.920106,3.007319,3
8.033784,1.098353,4
7.509956,0.647569,4
3.496809,3.038539,3
-0.438210,5.245277,1
7.993115,1.112590,4
3.643437,2.718665,3
0.318795,3.172199,1
0.025607,3.155950,1
7.772937,0.731830,4
0.224658,3.316643,1
8.012943,1.099238,4
-0.045683,3.300841,1
-0.136844,2.838231,1
7.611427,0.934686,4
-2.791858,7.937742,2
7.906160,0.944564,4
0.258088,3.290039,1
3.761178,3.076275,3
7.780421,0.916977,4
7.803866,0.876936,4
-0.464285,4.605893,1
-0.765305,4.754330,1
-0.022257,3.460927,1
0.117566,3.025403,1
-0.531039,4.944911,1
-2.726190,8.332245,2
-2.779110,8.077231,2
3.147954,3.316081,3
0.067946,3.209715,1
-2.795894,8.273036,2
-0.751377,5.126240,1
-2.494699,7.882593,2
7.869620,1.091352,4
-2.242913,8.304798,2
7.748053,1.064945,4
-2.904369,7.954379,2
-0.175443,3.180087,1
3.525227,2.883144,3
-0.264172,3.036862,1
0.292994,3.251899,1
-0.468283,2.882746,1
-2.490807,8.540470,2
0.148011,3.407720,1
0.119335,3.285807,1
-0.496590,4.910426,1
-2.798855,7.925472,2
-3.040155,8.260901,2
3.779940,2.799374,3
-2.581326,7.975637,2
-0.155005,3.114949,1
-2.802476,7.789517,2
7.670362,0.769327,4
-2.985970,8.013783,2
3.559131,2.893665,3
-0.537002,5.036021,1
8.098351,0.850684,4
-0.165920,4.535283,1
8.074949,0.832200,4
-2.865684,8.144624,2
-2.425311,7.979573,2
3.773477,3.023356,3
-2.550463,8.430964,2
7.948184,0.749649,4
-0.629030,4.679233,1
7.653821,1.348688,4
7.397401,0.884004,4
0.238734,3.109389,1
-0.294871,4.739447,1
7.681908,0.986217,4
-0.249235,4.522820,1
0.177363,3.262779,1
-0.291562,4.811663,1
-2.642846,8.334209,2
-0.484025,5.010917,1
-0.042982,3.264637,1
-0.446951,4.530330,1
-0.044335,3.085085,1
8.150765,0.963827,4
3.278367,2.984429,3
8.171977,0.851102,4
-2.807131,8.339397,2
0.415576,2.956427,1
0.130833,3.201373,1
-0.565443,5.213075,1
3.490383,3.047410,3
3.329859,2.947225,3
-2.645112,8.017803,2
-0.123646,4.709518,1
