-7.115763,5.448515,3
-2.508156,9.349475,4
0.429374,8.312020,5
-2.257003,9.687488,4
-7.306497,5.368476,3
1.099581,8.700578,5
-1.189792,4.818674,1
-1.527449,4.859402,1
-2.087873,10.181850,4
-2.080136,9.567009,4
-1.878437,9.507685,4
-0.847115,4.895077,1
7.117318,0.081321,2
-6.974639,5.068720,3
6.873452,-0.169615,2
7.045262,-0.215064,2
0.693741,8.623541,5
-6.780429,5.563275,3
0.765229,8.433276,5
0.694568,8.795774,5
-1.009655,4.678421,1
6.842452,-0.001472,2
7.020946,-0.263194,2
-7.171868,5.616688,3
-1.999180,9.694271,4
6.883800,-0.042921,2
-6.916390,5.157796,3
0.939881,8.668043,5
-2.208642,9.152464,4
0.556272,8.389295,5
-7.009847,5.485380,3
0.664156,8.658907,5
-1.015110,4.619036,1
-6.763611,5.548743,3
0.563756,8.368338,5
-2.424734,10.019597,4
-1.125670,4.968355,1
-7.118333,5.072341,3
0.846930,8.719565,5
-1.963091,9.507111,4
0.455481,8.314017,5
-2.082014,9.581363,4
6.781089,-0.651162,2
-1.881184,9.547447,4
0.866290,8.435206,5
-0.952228,4.893477,1
-1.129212,4.741368,1
6.898505,-0.238622,2
0.640586,8.972161,5
0.414268,8.869420,5
6.844636,-0.336493,2
7.052794,-0.276873,2
0.495734,8.825842,5
-2.627592,9.744276,4
-1.324837,4.544518,1
-6.878987,5.507938,3
0.908982,8.752808,5
0.503682,8.591656,5
-6.697976,5.419121,3
-1.213439,4.783955,1
6.842072,-0.640723,2
-2.241078,9.268487,4
6.592836,-0.472945,2
-1.431256,4.918694,1
-1.985136,9.925037,4
-7.166139,5.204088,3
-2.493231,9.434865,4
7.011565,-0.261157,2
0.754599,8.588317,5
-6.915631,4.911325,3
0.705540,8.453903,5
-2.008286,9.481093,4
-2.131738,9.406619,4
0.588052,8.764749,5
-7.014355,4.829723,3
-7.092246,4.959452,3
-1.434844,4.600002,1
6.792507,-0.337618,2
-1.233619,4.675904,1
0.760168,9.096854,5
0.739941,8.486541,5
-1.406482,4.634148,1
-6.647199,4.795998,3
-6.716354,5.351366,3
-2.187921,9.642056,4
6.933214,-0.525612,2
6.860427,-0.210597,2
0.786045,8.672076,5
-6.798853,5.336444,3
6.735148,-0.383901,2
7.049482,-0.344666,2
-7.182483,5.210463,3
-2.461915,9.500844,4
-2.270147,9.379933,4
7.106367,-0.424528,2
-6.687279,5.756133,3
0.852595,8.477839,5
0.520760,8.906081,5
0.467521,8.756957,5
6.858665,-0.217932,2
-2.171280,9.584230,4
-1.373425,4.867210,1
7.166656,-0.362341,2
7.106614,-0.297935,2
-6.747741,5.131697,3
-1.306989,4.776191,1
-2.058569,9.676359,4
-1.113719,4.510430,1
0.571813,8.518195,5
-1.339006,4.713840,1
-2.306494,9.401815,4
-2.284541,9.508588,4
-6.937650,5.495006,3
-1.248550,4.489846,1
-7.208546,4.911995,3
-2.378422,9.805946,4
0.764646,8.562738,5
-7.193473,5.429777,3
-1.281801,5.024548,1
-1.413795,4.811474,1
-6.743957,5.183750,3
-0.997526,4.639546,1
0.842776,8.679080,5
6.898995,-0.351444,2
-1.874700,9.549315,4
6.784019,-0.036464,2
-1.188909,4.964297,1
-6.769144,5.262693,3
-2.301418,9.432740,4
1.030879,8.622729,5
-2.247280,9.591002,4
-6.900049,5.403149,3
-1.307181,4.845828,1
-1.647782,4.782420,1
6.924414,-0.488269,2
-6.718331,5.359045,3
-1.484956,4.836963,1
-2.401777,9.614240,4
-7.003408,4.840110,3
-1.081664,4.747248,1
-1.393722,4.866214,1
-7.109152,5.275882,3
0.833187,8.774101,5
6.773416,-0.320663,2
6.824971,-0.417891,2
0.968765,8.624941,5
-7.044539,5.161830,3
-7.026058,5.028492,3
6.755888,-0.301811,2
0.715165,8.552906,5
-1.359344,4.889904,1
-0.937727,4.512776,1
6.867321,-0.203233,2
-2.079604,9.028558,4
6.878746,-0.366515,2
-1.077824,4.862199,1
-2.351419,9.414010,4
-6.675288,5.330328,3
0.895979,8.525306,5
-7.112705,5.392031,3
0.696743,8.562179,5
-2.237467,9.301699,4
-2.325006,9.719467,4
-2.199019,9.650845,4
0.635699,8.894136,5
-1.902726,9.565413,4
0.741070,8.719052,5
-7.005486,5.332946,3
-6.579526,5.235959,3
-1.190839,4.810978,1
-1.129062,4.908548,1
-2.353863,9.213741,4
6.683740,-0.005099,2
-2.361868,9.853115,4
-2.184633,9.467771,4
-7.010521,5.311077,3
-2.329279,9.769763,4
0.654554,8.579103,5
-7.315960,5.402347,3
-1.293159,4.845317,1
0.927138,8.556942,5
-0.958728,4.629005,1
-2.076883,9.492380,4
0.613026,8.538509,5
-2.114307,9.683864,4
-2.200701,9.623867,4
-7.032283,5.172782,3
0.418839,8.949174,5
6.712054,-0.193841,2
-2.139822,9.945246,4
0.591792,8.778219,5
-6.989929,5.472527,3
6.738000,-0.221689,2
-1.997911,9.275743,4
6.887681,-0.592818,2
-2.235532,9.032994,4
6.737798,-0.195291,2
-2.133267,9.473722,4
6.894522,0.031525,2
-7.029144,5.557613,3
-2.217825,9.213780,4
-1.127502,4.750770,1
-6.690369,5.218695,3
0.473538,8.565619,5
-1.059179,4.366400,1
-7.168319,5.171726,3
-2.446842,9.149809,4
-7.220117,5.155483,3
6.673283,-0.387452,2
-7.034255,5.470104,3
-6.663898,5.068962,3
-6.776286,5.452533,3
0.653333,8.310573,5
-7.040757,5.208905,3
6.905277,-0.416324,2
-1.885406,9.230011,4
0.833726,8.460314,5
-1.019275,4.838758,1
1.042526,8.282194,5
-1.847369,9.780539,4
-1.209306,4.812852,1
-2.468649,9.302637,4
0.563866,8.405396,5
6.666504,-0.376303,2
6.621045,-0.249730,2
6.846589,-0.204304,2
-6.569692,4.965831,3
6.877046,-0.415132,2
-1.066358,4.978760,1
0.451250,8.750578,5
0.645247,8.713907,5
-1.268940,4.842010,1
-0.983747,4.932371,1
0.413646,8.606123,5
-6.722181,4.891581,3
-1.451191,4.423145,1
6.910573,-0.195181,2
-1.115950,4.828188,1
6.596233,0.162682,2
-1.070428,4.415268,1
0.603540,8.821251,5
-1.213037,4.228163,1
7.129915,-0.275905,2
-6.807859,5.180426,3
-2.193972,9.748161,4
-1.045935,4.501105,1
6.969820,-0.227586,2
0.776689,8.832128,5
-7.121264,5.346764,3
6.759719,-0.549795,2
6.762973,-0.245311,2
-2.223603,9.417986,4
-2.412549,9.600103,4
7.042495,-0.039111,2
-1.217661,4.281040,1
0.549539,8.749249,5
-1.262125,4.517751,1
-1.668953,4.626868,1
-2.170481,9.681772,4
7.074499,-0.287531,2
-1.370946,4.390318,1
6.815006,-0.392581,2
-6.671241,5.527655,3
-1.492140,4.557150,1
-1.181785,4.721458,1
-6.636616,5.291978,3
-6.977136,5.278486,3
0.466676,8.877671,5
7.337064,-0.315095,2
6.577494,0.258567,2
-2.583418,9.272649,4
-1.124515,4.872480,1
-6.888144,5.499515,3
0.923639,9.063556,5
-6.725418,5.291108,3
-0.972528,4.798033,1
-1.049920,4.723872,1
0.660441,8.994337,5
7.307093,-0.367419,2
-1.373363,4.580966,1
7.256687,-0.439167,2
6.678782,-0.380201,2
0.700373,8.889723,5
-2.183129,9.285589,4
-1.952039,9.543565,4
6.839566,-0.416730,2
-1.313210,4.870751,1
6.920597,-0.598727,2
-6.972445,5.388050,3
6.964805,-0.508354,2
6.836961,-0.386943,2
-2.318335,9.637197,4
-6.975010,5.024774,3
-2.638351,9.626509,4
0.486266,8.499473,5
1.016836,8.959262,5
0.839391,8.584788,5
-0.910469,4.812545,1
6.912276,-0.189334,2
0.896472,8.499075,5
-6.917922,4.964035,3
-6.744284,4.908477,3
0.581091,8.562382,5
0.508184,8.951284,5
7.069167,-0.153946,2
6.781714,-0.453830,2
6.831836,-0.312378,2
6.861729,-0.055592,2
-6.899423,5.196963,3
7.008798,0.011915,2
