-3.237671,9.805930,2
7.587955,-2.531328,4
-2.998314,9.700995,2
-7.798544,-5.899049,1
-6.787838,-4.593970,1
7.705006,-2.415239,4
-7.250327,-4.169816,1
-7.542116,-5.988562,1
-7.854482,-6.158552,1
-3.210770,9.857722,2
-3.038271,9.808689,2
-3.236784,9.954993,2
-7.795709,-5.828066,1
9.582098,2.139788,3
-7.032316,-4.461415,1
-3.448723,9.976997,2
9.353998,2.522217,3
9.156643,2.390439,3
9.034868,2.205180,3
9.368464,2.269380,3
-7.661971,-6.066966,1
8.077595,-2.584427,4
9.103130,2.152556,3
9.107768,2.315835,3
-7.382514,-5.891997,1
7.965443,-2.485997,4
9.220442,2.463338,3
-7.282056,-4.242800,1
9.505528,2.274929,3
-7.545833,-6.451178,1
-3.310141,10.006257,2
-3.337044,9.985755,2
-7.786633,-6.157211,1
-7.553434,-5.960288,1
9.190018,2.376362,3
9.407506,2.198678,3
-7.672089,-5.943557,1
-7.398600,-5.887089,1
-3.387854,10.081501,2
-7.793131,-5.898310,1
7.868922,-2.579562,4
-3.440748,9.824739,2
9.138060,2.101583,3
-7.192713,-4.579456,1
7.988412,-2.355950,4
-7.351141,-5.896892,1
-7.793241,-5.995997,1
9.250085,2.241114,3
8.024417,-2.483372,4
7.555270,-2.516876,4
-7.155759,-4.362400,1
-3.345510,9.780726,2
-3.101929,9.531449,2
-6.886547,-4.792023,1
-7.206738,-4.430209,1
-7.183865,-4.770102,1
-2.831966,9.633860,2
-7.379469,-6.024191,1
-3.175865,10.050772,2
-7.155993,-4.324217,1
-7.738798,-5.983269,1
9.244322,2.114858,3
-3.299297,9.608702,2
7.639592,-2.572967,4
-2.868460,9.646620,2
-7.210969,-4.374565,1
7.797329,-2.725023,4
-7.357103,-5.813044,1
-7.533027,-6.255735,1
9.445030,2.396423,3
-7.744970,-6.089690,1
-3.370354,10.110826,2
-7.200070,-4.527983,1
-3.058532,9.593254,2
-7.183301,-4.952209,1
8.055038,-2.720715,4
7.780828,-2.529473,4
7.687301,-2.735519,4
-7.241362,-4.477888,1
9.637638,2.147087,3
-3.139356,9.771692,2
9.309029,2.462651,3
9.526834,2.457257,3
-3.192044,9.929110,2
8.162716,-2.318690,4
-7.437077,-5.995758,1
-7.569358,-6.053528,1
-7.610879,-6.092416,1
-7.816423,-5.784060,1
-7.168095,-4.572673,1
-6.966100,-4.189325,1
-7.024410,-4.653748,1
-3.644353,9.723269,2
-7.784160,-6.088552,1
-7.683137,-6.033667,1
8.130635,-2.314979,4
7.607785,-2.345003,4
-7.721361,-5.778537,1
-7.288932,-4.717725,1
-7.972309,-5.994860,1
-3.130896,9.782876,2
-3.197491,9.971332,2
7.782442,-2.346716,4
-6.936864,-4.696962,1
9.170686,2.165719,3
9.152339,2.336728,3
7.850552,-2.255252,4
7.725260,-2.470605,4
-7.109176,-4.902439,1
9.213742,2.235231,3
9.182708,3.012595,3
-7.203895,-4.370637,1
9.369380,2.389071,3
-7.289574,-5.970036,1
7.834978,-2.306414,4
8.007814,-2.448312,4
9.408100,2.111824,3
9.334518,2.341223,3
-7.222278,-4.396266,1
-6.904229,-5.097500,1
9.534122,2.325954,3
-7.905571,-6.100148,1
9.004574,2.397266,3
-7.133790,-4.453271,1
-7.354087,-4.625432,1
9.194881,2.206088,3
9.013358,2.155631,3
9.748207,2.523086,3
-7.756032,-5.801466,1
-6.657433,-4.209949,1
7.892942,-2.429399,4
-3.476051,9.736956,2
-7.204881,-4.538723,1
7.754247,-2.733487,4
-7.803101,-6.347139,1
-7.866357,-6.230670,1
9.437051,1.938112,3
-7.748549,-6.106485,1
-7.305777,-4.340613,1
-3.140950,9.777940,2
7.789151,-2.510439,4
-3.249333,9.743061,2
7.669106,-2.456138,4
9.479089,2.307289,3
9.406337,2.363393,3
-8.054563,-6.005858,1
9.228191,2.496063,3
-3.339159,9.797513,2
-7.021860,-4.264704,1
7.994492,-2.306769,4
-7.396419,-4.470526,1
-7.943029,-6.214887,1
7.712993,-2.328120,4
8.924746,2.276443,3
-7.732987,-5.733387,1
9.389362,2.625196,3
7.687557,-2.567242,4
-3.286608,9.466446,2
-6.854455,-4.652613,1
-6.810960,-4.623209,1
-7.209274,-4.487826,1
9.511382,2.293314,3
-3.107243,10.049610,2
7.625540,-2.543255,4
8.125246,-2.321697,4
7.883213,-2.366339,4
7.642093,-2.184474,4
-3.512070,9.657434,2
9.356770,2.652798,3
-3.126997,9.695773,2
-2.908200,10.017428,2
-7.239433,-4.319468,1
7.776136,-2.339031,4
9.322405,2.170224,3
-7.161661,-4.710518,1
-7.649554,-6.054194,1
7.798151,-2.653024,4
7.902712,-2.286641,4
-7.282107,-4.379963,1
-7.206103,-4.488594,1
-3.270038,9.949300,2
9.513296,2.201028,3
-6.991447,-4.362253,1
-3.360911,9.683653,2
7.644947,-2.224982,4
-3.170463,9.678494,2
9.130307,2.036679,3
-2.876362,9.928878,2
-3.298264,9.606414,2
7.962326,-2.597028,4
9.393878,2.221919,3
-3.242295,9.658214,2
-7.630210,-5.864065,1
-7.621592,-6.162242,1
-7.365539,-4.403975,1
9.135133,2.358458,3
-7.306821,-4.965796,1
-3.387862,9.942031,2
9.579988,2.125428,3
-7.315857,-4.748070,1
-3.103891,9.725172,2
-7.097485,-4.472411,1
-7.943260,-5.903288,1
-7.663577,-6.134515,1
8.176095,-2.284285,4
-7.285490,-4.632436,1
7.476717,-2.661197,4
-7.819023,-6.008637,1
-6.954271,-4.409751,1
-3.068946,10.063090,2
-7.112722,-4.413465,1
9.508068,2.513609,3
-7.242490,-4.657910,1
9.609945,2.134203,3
-7.623378,-6.010972,1
7.647615,-2.388261,4
-3.167549,10.046737,2
-3.191310,9.911657,2
-7.704683,-5.852525,1
7.478371,-2.349549,4
-2.873367,10.148166,2
9.136729,2.433207,3
7.767859,-2.468538,4
-2.750307,9.809787,2
-3.089104,9.589602,2
-7.296712,-4.545048,1
8.126050,-2.832032,4
7.963705,-2.698358,4
-3.051664,9.712596,2
9.695855,2.409702,3
7.903855,-2.115399,4
9.532588,2.222053,3
9.128468,2.687863,3
-7.538877,-5.720639,1
9.621117,2.234390,3
-3.167200,9.533573,2
7.778912,-2.768649,4
8.869069,2.351583,3
8.176552,-2.597741,4
-7.239569,-4.763723,1
-7.152306,-4.565494,1
-3.059121,9.612581,2
9.359468,2.122283,3
7.727262,-2.555022,4
-7.349563,-6.012461,1
-3.156566,9.410595,2
-7.053803,-4.602067,1
-7.435258,-6.084921,1
-6.815609,-4.326352,1
9.491655,2.510994,3
-7.755708,-5.786309,1
-7.645415,-6.129972,1
-7.533560,-5.960575,1
-2.949797,9.678230,2
9.804440,2.381286,3
7.922010,-2.265538,4
-7.326278,-4.147678,1
7.857549,-2.458415,4
-2.845284,9.863486,2
-3.208918,9.713433,2
-7.809527,-6.030032,1
-3.213911,9.911812,2
-3.178002,9.935363,2
-3.159040,9.579511,2
-7.462643,-5.965889,1
9.217320,2.254949,3
7.951836,-2.643999,4
-2.794388,9.643485,2
-6.537847,-4.474749,1
-7.779804,-5.979553,1
-3.062974,9.690421,2
-7.082304,-4.510867,1
7.976223,-2.180774,4
9.136182,2.208262,3
-7.741600,-5.879873,1
9.447633,2.308297,3
9.289846,2.253102,3
-7.418898,-4.879611,1
-7.442801,-6.182774,1
9.434675,2.089050,3
-7.165428,-4.431770,1
9.385325,2.014830,3
-3.294947,9.968757,2
9.003424,2.593095,3
9.215066,2.037120,3
-7.731872,-6.052422,1
9.323362,2.513595,3
7.667216,-2.153376,4
-7.695467,-5.861683,1
9.404477,2.150253,3
7.657495,-2.289965,4
-7.318229,-6.150415,1
-7.474604,-6.400499,1
8.118873,-2.321020,4
8.322286,-2.252706,4
7.902509,-2.380347,4
-3.124130,9.935961,2
-6.897964,-4.238188,1
-7.366217,-5.995058,1
9.414351,2.348778,3
-6.814508,-4.287406,1
-7.184084,-4.582093,1
-7.646694,-5.909417,1
-3.162508,9.475209,2
7.886842,-2.543576,4
-6.807694,-4.726888,1
7.887286,-2.570742,4
-7.593298,-5.918894,1
9.288413,2.112584,3
-7.524127,-6.029420,1
9.080464,2.284870,3
-7.008053,-4.831076,1
9.155354,1.930547,3
-2.825056,9.656512,2
-7.563412,-5.977166,1
-2.756247,9.811710,2
7.718585,-2.376892,4
7.947310,-2.544751,4
9.173665,2.486342,3
-3.398221,9.849107,2
-7.140204,-4.333407,1
-3.019974,9.967759,2
-7.456540,-6.206024,1
-7.314966,-4.658130,1
7.772123,-2.113486,4
-7.213563,-4.445788,1
-3.007044,9.635536,2
-3.185826,9.695117,2
-6.995093,-4.266690,1
-2.951448,9.586666,2
-7.670176,-5.797891,1
-7.675253,-6.193643,1
-3.535977,9.831917,2
-7.082719,-4.427882,1
7.608984,-2.245281,4
-7.807162,-6.488186,1
7.810637,-2.376396,4
-7.063508,-4.761953,1
7.676450,-2.133612,4
-7.635386,-6.087464,1
-7.331875,-4.405542,1
9.357248,2.196329,3
-7.251130,-4.535590,1
-7.711007,-5.701325,1
7.995873,-2.414577,4
7.606834,-2.302914,4
-7.065790,-4.255089,1
-7.184866,-4.784655,1
7.727146,-2.338523,4
-7.495006,-5.766903,1
7.662536,-2.233571,4
9.501540,2.102614,3
9.272245,2.211270,3
7.748623,-2.237252,4
-7.007656,-4.710919,1
-2.945389,9.886397,2
-7.660067,-6.384332,1
-8.058109,-6.138528,1
-7.198380,-4.623124,1
-3.050087,9.840197,2
-7.910251,-5.947804,1
-7.573914,-5.717894,1
-7.142390,-4.560347,1
-3.041381,9.580112,2
-3.104670,10.022151,2
9.330619,2.428699,3
-7.419224,-4.366960,1
-8.080209,-6.070591,1
7.610931,-2.473623,4
-7.323633,-6.176949,1
9.166478,2.030497,3
-3.242706,9.607996,2
7.834079,-2.169597,4
-6.855886,-4.356033,1
9.010996,2.142555,3
9.513569,2.371053,3
7.405807,-2.182336,4
-2.878377,9.938081,2
9.379598,2.279798,3
-3.079254,9.288443,2
-7.976148,-5.975486,1
8.021308,-2.428116,4
-7.323236,-4.250149,1
-7.284257,-5.978037,1
-3.103374,9.559176,2
-3.014718,9.632254,2
7.827193,-2.060434,4
9.179205,2.266100,3
9.548959,2.447411,3
9.317570,2.320778,3
-3.143280,9.719237,2
8.137069,-2.317530,4
-7.714399,-6.197485,1
-7.726223,-6.153935,1
7.970788,-2.266473,4
7.907427,-2.740906,4
9.228570,2.087407,3
-7.320897,-6.232067,1
9.411198,2.353107,3
-7.439587,-6.083315,1
-7.095510,-4.485538,1
-3.174085,9.766802,2
-7.182656,-4.461849,1
-7.182699,-5.993246,1
7.860020,-2.370934,4
8.864911,2.114633,3
-8.106825,-5.830290,1
7.835983,-2.572918,4
-3.350931,10.155438,2
9.393667,2.618316,3
9.441745,2.093747,3
7.483484,-2.134683,4
-6.939544,-4.844730,1
7.441846,-2.358598,4
-3.370258,9.688914,2
7.658765,-1.988350,4
9.360293,2.444524,3
9.265296,2.716145,3
-7.072892,-4.715315,1
-7.163918,-4.413072,1
-7.560851,-5.904863,1
-3.042595,9.605662,2
-3.012455,10.138384,2
9.213014,2.424411,3
-7.755129,-6.180238,1
-7.448572,-5.581253,1
-6.968344,-4.652605,1
-7.051328,-4.753304,1
-7.341010,-4.453387,1
9.383649,2.180891,3
9.586860,2.333520,3
-7.488150,-5.834052,1
-6.733171,-4.309984,1
-7.055048,-4.819945,1
7.959415,-2.529150,4
-7.689003,-6.190138,1
-2.844178,9.663895,2
-3.247886,10.172895,2
-3.299453,9.879656,2
-7.922081,-5.845688,1
-3.239068,10.142354,2
-7.517931,-5.934194,1
-7.462296,-4.507524,1
9.278067,2.145322,3
7.905496,-2.543842,4
-2.970852,9.533978,2
9.192980,2.078255,3
7.800789,-2.306099,4
9.139448,2.058057,3
-3.265010,9.778273,2
-3.385129,9.495854,2
7.881577,-2.688563,4
-7.699446,-5.732210,1
9.499480,2.258900,3
-7.583300,-4.323477,1
7.874867,-2.470976,4
7.965091,-2.572786,4
-7.048510,-4.631671,1
-7.697354,-5.922352,1
-7.035820,-4.860528,1
-3.132135,9.761535,2
7.917930,-2.645996,4
-7.742785,-5.803210,1
9.083016,2.001905,3
-7.250899,-4.210718,1
-7.503042,-5.884335,1
9.011987,2.434049,3
-8.005232,-5.936776,1
-6.998438,-4.597447,1
-6.921835,-4.472036,1
-7.053631,-4.598288,1
-7.588836,-6.003254,1
7.607708,-2.660141,4
7.751429,-2.349818,4
-7.494277,-6.314011,1
-7.010172,-4.720006,1
7.589807,-2.793372,4
7.535158,-2.604800,4
-6.874528,-4.206260,1
7.537148,-2.359873,4
9.542805,2.365637,3
9.384776,2.343658,3
9.707514,2.410067,3
9.051826,2.312593,3
7.355593,-2.126057,4
9.310496,2.335337,3
7.572791,-2.554728,4
-3.283003,9.947128,2
7.713414,-2.614596,4
-2.702150,9.856581,2
9.393890,2.195464,3
8.105436,-2.508202,4
-3.140917,9.903355,2
-7.432546,-4.200772,1
-2.980275,9.318593,2
7.956456,-2.170001,4
-6.864898,-4.214571,1
8.005198,-2.447558,4
9.501037,2.456757,3
-7.120037,-4.762888,1
-6.919035,-4.727308,1
7.694445,-2.197638,4
7.707164,-2.194801,4
9.070390,2.325979,3
7.734185,-2.415462,4
9.417706,2.246903,3
7.798421,-2.525103,4
-7.423153,-4.704142,1
9.152299,2.053713,3
-7.099998,-4.655455,1
9.401498,2.423073,3
8.738470,2.326046,3
9.477888,2.108314,3
-3.069397,9.414838,2
-3.269292,9.824049,2
-7.378163,-6.128047,1
7.684048,-2.373262,4
-7.847255,-5.990482,1
9.379978,2.042010,3
-7.560915,-6.141943,1
9.268713,2.508614,3
-3.350570,9.666379,2
-2.904348,9.556864,2
-2.997115,9.796555,2
-7.257687,-4.201893,1
-7.012673,-4.530995,1
-7.545857,-5.897415,1
-3.122463,9.671647,2
-7.335593,-4.510838,1
-3.428457,9.687486,2
7.657843,-2.789536,4
-7.973969,-6.159774,1
-7.621389,-6.099045,1
-7.495403,-5.961892,1
8.115226,-2.431910,4
-7.037128,-4.390428,1
-2.952458,9.801770,2
8.068064,-2.790655,4
-3.210516,9.741411,2
-2.947939,9.565681,2
8.003358,-2.443392,4
-7.295986,-6.016833,1
8.903718,2.428609,3
-7.076324,-4.470110,1
-7.257316,-6.266910,1
-7.651033,-5.756495,1
9.417247,2.095381,3
-7.439684,-5.875593,1
8.124866,-2.402009,4
-7.339034,-4.731919,1
9.355017,2.424786,3
-6.929387,-4.437778,1
7.857939,-2.570337,4
9.120472,2.447887,3
7.744425,-2.568753,4
9.156769,2.420953,3
8.104158,-2.378502,4
-7.395763,-6.530678,1
-3.259922,9.467588,2
-7.370846,-4.316479,1
-3.359493,9.834562,2
-3.220875,9.598166,2
-3.182917,9.728886,2
-3.038167,9.863343,2
7.735112,-2.205248,4
-7.491964,-4.553031,1
7.978974,-2.624631,4
-7.710913,-6.060817,1
-6.928803,-4.203187,1
9.646581,2.165425,3
-7.232920,-4.381964,1
9.661518,1.804059,3
9.416674,2.437510,3
7.913092,-2.633823,4
7.331621,-2.330760,4
9.324933,2.208770,3
-7.681252,-6.117828,1
8.075803,-2.414681,4
-6.892060,-4.561390,1
9.384068,2.232946,3
-3.302753,9.666031,2
-7.418672,-4.440845,1
8.004849,-2.536742,4
-3.181284,9.886892,2
-7.029478,-6.139612,1
-7.608029,-6.044732,1
7.900630,-2.315244,4
-7.037673,-4.578071,1
-6.904786,-4.270624,1
7.951566,-2.346112,4
-7.776747,-6.529979,1
9.242022,1.937921,3
-7.190067,-4.882459,1
9.091533,2.435155,3
-7.310944,-4.259944,1
9.231755,1.834103,3
-7.439868,-5.924136,1
-7.786127,-6.028693,1
7.789731,-2.176016,4
9.053567,2.190659,3
-7.002421,-4.334958,1
-3.305065,9.856720,2
-7.086351,-4.677189,1
-6.722157,-4.474125,1
-7.195884,-5.771163,1
-6.889782,-4.307052,1
7.933435,-2.298254,4
-7.785663,-5.704170,1
-7.427107,-4.413973,1
8.146945,-2.498725,4
9.468494,2.078446,3
-2.949202,9.846988,2
-7.299469,-4.330132,1
-7.653728,-6.340917,1
-3.489072,9.668827,2
7.529432,-2.832633,4
-3.546168,9.469337,2
9.139778,2.434499,3
9.010263,2.136167,3
7.616344,-2.586627,4
7.841664,-2.461194,4
-7.752504,-6.283391,1
9.328365,2.415952,3
9.254331,2.198192,3
-7.879238,-6.100081,1
-3.184267,10.092572,2
-7.787838,-5.983044,1
7.931911,-2.307750,4
9.373963,2.342644,3
-7.533689,-6.186367,1
-7.041932,-4.461397,1
-7.699812,-5.734080,1
9.574450,2.310165,3
-7.575888,-5.902299,1
-7.714384,-6.099928,1
-6.878438,-4.253572,1
-7.381115,-6.181370,1
9.391552,2.364440,3
-3.388465,9.666114,2
-7.502807,-6.086922,1
7.967753,-2.359278,4
9.634065,2.130701,3
9.236733,1.889270,3
-3.267179,9.705738,2
7.935307,-2.320512,4
-7.380819,-4.339799,1
7.867827,-2.558198,4
8.150721,-2.350762,4
-7.110482,-4.477674,1
-7.554007,-5.928314,1
-7.184800,-4.916407,1
-7.310484,-4.312864,1
-7.031742,-4.408305,1
7.703545,-1.953506,4
7.867652,-2.297447,4
9.124179,2.492864,3
-7.258945,-4.584320,1
7.866288,-2.419794,4
7.706296,-2.172070,4
7.856898,-2.140711,4
-3.124234,9.887764,2
-3.253301,9.395781,2
-7.235600,-4.721819,1
9.303712,2.177221,3
-3.429793,9.688331,2
9.198236,2.166750,3
-7.367269,-6.071754,1
9.377779,2.096398,3
-7.103099,-5.898099,1
-7.841932,-5.988982,1
9.370995,2.291112,3
-6.972107,-4.638127,1
-2.959925,9.709351,2
-7.205466,-4.710925,1
-2.845135,9.976954,2
9.197167,1.994143,3
9.205655,2.023293,3
-3.302296,9.856157,2
-7.645259,-5.752765,1
-7.371834,-4.563182,1
-3.017283,9.882874,2
-7.457233,-5.881325,1
-7.471741,-6.219818,1
-7.030927,-4.727228,1
-7.243442,-4.810789,1
7.948832,-2.512438,4
-6.914301,-4.184505,1
8.017189,-2.422035,4
-7.078859,-4.124537,1
7.788897,-2.213816,4
-7.404034,-6.109732,1
-3.300501,10.001720,2
7.816563,-2.326934,4
7.787674,-2.319487,4
9.203252,2.040472,3
-7.617404,-6.452733,1
-7.059223,-4.294276,1
9.342387,2.171942,3
-7.687195,-6.016409,1
-7.705860,-6.207308,1
9.277996,2.150948,3
-7.162396,-5.029308,1
7.566060,-2.182942,4
-7.597569,-5.988014,1
9.033099,2.476903,3
9.556071,2.004942,3
-7.007564,-4.331377,1
-7.743831,-6.062996,1
8.163644,-2.264481,4
-7.362443,-6.184251,1
7.767018,-2.612542,4
-7.768414,-6.289253,1
8.831174,1.938156,3
7.881091,-2.715071,4
7.658334,-2.266540,4
-3.164707,9.604061,2
9.533228,1.955377,3
-3.282422,9.969415,2
-7.443987,-4.665034,1
8.026299,-2.376093,4
-7.314693,-6.272353,1
-7.250339,-4.621721,1
9.530052,2.530224,3
-3.378448,9.942343,2
-7.664409,-6.012115,1
-7.683351,-5.932477,1
7.594095,-2.135352,4
-7.089320,-4.419769,1
-3.131736,10.051105,2
-3.203222,9.558498,2
-3.308631,9.930502,2
-2.773371,9.831751,2
7.884906,-2.479664,4
-7.474037,-4.334127,1
9.417876,2.395158,3
9.297727,2.094067,3
9.492247,2.498551,3
8.049116,-2.324745,4
-2.806425,9.812769,2
8.987288,1.998281,3
8.010099,-2.437784,4
-6.807298,-4.548183,1
-3.501404,10.202332,2
-7.469712,-6.012080,1
7.829188,-2.362288,4
-7.682842,-5.957894,1
9.191366,2.582209,3
-7.201573,-4.340449,1
9.268828,2.067971,3
9.381503,2.134496,3
-3.066727,9.846082,2
-6.926670,-4.246083,1
-7.185054,-4.653768,1
-3.126098,9.730012,2
-7.748079,-6.268781,1
9.589421,2.601397,3
9.297701,2.053894,3
7.723111,-2.522913,4
-7.605066,-6.146299,1
-2.953681,10.101598,2
-7.574303,-6.262882,1
-3.411551,9.830772,2
-6.908717,-4.569417,1
-2.957917,9.760319,2
-7.530228,-5.886106,1
-7.525991,-5.682829,1
7.709088,-2.620842,4
7.624050,-2.531467,4
-7.334986,-4.580372,1
-7.276729,-4.278234,1
-6.886458,-4.355480,1
-3.315446,9.555459,2
9.556325,2.773296,3
-7.169880,-4.449657,1
7.661400,-2.445839,4
-2.970395,9.759615,2
-2.908620,9.876258,2
9.117443,2.277768,3
-7.262481,-4.796113,1
-7.164417,-4.450134,1
-7.458550,-5.917312,1
-2.815799,9.975101,2
8.053596,-2.646322,4
7.521478,-2.436149,4
-6.933393,-4.560891,1
9.447330,2.056028,3
-7.580356,-5.975729,1
-3.106081,9.847297,2
9.331247,2.258691,3
-7.367017,-5.916276,1
-7.665362,-6.116870,1
-3.147681,9.770150,2
9.154737,2.421821,3
-8.010016,-6.172983,1
7.661438,-2.047895,4
-7.102366,-4.590006,1
8.021622,-2.331437,4
9.175516,2.438997,3
-7.220526,-4.352545,1
7.622071,-2.328670,4
7.915273,-2.743549,4
8.114220,-2.385711,4
-6.909396,-4.280298,1
-3.335933,10.126653,2
-7.000151,-4.589779,1
-3.205458,10.001362,2
8.042257,-2.076700,4
-6.812970,-4.353099,1
8.190913,-2.366250,4
-7.620508,-5.926034,1
9.715919,2.328076,3
-7.953501,-5.865728,1
-6.747611,-4.495308,1
-7.102449,-4.234221,1
8.208508,-3.000155,4
-3.558683,9.789448,2
-7.163234,-4.705898,1
-7.213052,-4.447276,1
8.916110,2.316228,3
-3.360656,9.756242,2
7.845473,-2.199736,4
7.749292,-2.245277,4
-3.604459,9.827500,2
-8.040523,-6.138557,1
7.544525,-2.669322,4
9.660982,2.698740,3
-2.856804,9.808290,2
-3.200354,9.746355,2
9.227923,2.413821,3
-7.554656,-6.118595,1
-8.038559,-5.944284,1
-7.220331,-4.463879,1
7.880411,-2.586188,4
9.245691,2.495067,3
7.916937,-2.371341,4
7.822802,-2.457215,4
-3.388950,9.983969,2
7.882427,-2.383734,4
-7.675022,-6.278774,1
7.841003,-2.292116,4
7.932428,-2.546823,4
-7.763372,-5.898063,1
9.687954,2.595023,3
-7.415320,-5.946273,1
9.251478,2.277617,3
-6.744683,-4.618805,1
7.772666,-2.646938,4
-7.731972,-6.031077,1
-2.981321,9.932090,2
-7.700847,-6.591046,1
-7.721537,-5.905299,1
-3.479272,9.946137,2
-6.853146,-4.519092,1
-7.044376,-4.398171,1
9.012464,2.387761,3
-8.068161,-6.117272,1
-7.460197,-4.432967,1
7.638554,-2.353494,4
-6.951380,-4.502683,1
9.605571,1.992185,3
9.079142,2.202193,3
-7.920643,-5.832050,1
8.183924,-2.614553,4
9.420082,2.123625,3
-7.681314,-6.140240,1
-2.810951,10.027870,2
7.706471,-2.580906,4
-7.141064,-4.098320,1
-7.742552,-6.540734,1
7.693037,-2.381146,4
7.929842,-2.182746,4
-6.976624,-4.802674,1
-3.325848,9.894173,2
-7.744685,-5.938787,1
7.623590,-2.569175,4
-3.315521,9.674059,2
9.443055,2.335192,3
-3.210492,9.802202,2
9.474526,2.186622,3
-7.570769,-6.006328,1
-3.318581,9.296418,2
-7.389120,-4.564326,1
7.914568,-2.513335,4
-3.094609,10.095840,2
-7.527839,-6.109181,1
-3.099035,9.747762,2
-7.072791,-4.457512,1
-7.138633,-4.096343,1
-7.502661,-5.821184,1
9.351249,2.365524,3
-7.484077,-6.360238,1
-7.722322,-5.776533,1
9.317455,2.463987,3
-7.804628,-5.672742,1
-7.559889,-5.894518,1
-7.877741,-6.212467,1
-7.605513,-6.034050,1
-3.348257,9.592876,2
-3.426129,9.826702,2
-7.498741,-5.900660,1
-7.887757,-5.972650,1
-3.341275,9.783471,2
-6.724315,-4.688975,1
-7.357504,-5.918381,1
7.497244,-2.378379,4
-7.294338,-5.682500,1
7.864975,-2.428279,4
9.062724,2.489793,3
-2.935582,10.044929,2
-3.313461,9.964075,2
7.900127,-2.297189,4
-7.521301,-6.136773,1
-7.828265,-6.431885,1
9.516774,2.359296,3
7.561932,-2.016939,4
-7.499957,-6.126213,1
-3.306744,9.545533,2
-7.823562,-5.946954,1
7.770046,-2.430259,4
-2.797061,9.158518,2
8.944379,2.413902,3
9.596777,2.327947,3
8.839133,2.279566,3
-7.679685,-6.357338,1
9.175369,2.350254,3
-3.454195,9.860652,2
-2.803020,9.618196,2
-7.564234,-6.146226,1
-7.926317,-6.224211,1
-6.905492,-4.651039,1
-7.760172,-5.917499,1
-7.327349,-5.974635,1
7.602292,-2.205530,4
7.835105,-2.419634,4
9.304024,2.298137,3
7.543217,-2.502222,4
9.476174,2.152527,3
7.719005,-2.476947,4
8.083486,-2.086136,4
-7.357569,-6.146612,1
-6.917858,-4.351093,1
9.236127,2.365637,3
7.910699,-2.477034,4
9.544046,2.384619,3
-7.441060,-6.052692,1
7.616707,-2.173914,4
-3.197170,9.705939,2
-2.994614,10.088352,2
-3.068037,10.071601,2
-3.212481,9.691804,2
-3.188158,9.863139,2
8.936445,2.548842,3
-6.855620,-4.292408,1
7.931234,-2.078462,4
-2.984362,10.194949,2
-3.050605,9.599074,2
-6.898503,-4.746697,1
-2.953504,9.413741,2
8.035670,-2.316761,4
-7.646874,-5.677745,1
-3.463531,9.339220,2
9.467331,2.513513,3
-7.624255,-5.722672,1
-3.628564,9.456100,2
8.035572,-2.402096,4
9.511765,2.635728,3
-7.241862,-4.533492,1
9.568628,2.552014,3
9.491452,2.166008,3
9.045462,2.104172,3
-7.653662,-6.285022,1
-7.599737,-5.951000,1
-3.070625,9.626014,2
7.638549,-2.651649,4
-7.440929,-4.841178,1
-7.388679,-4.650568,1
7.640312,-2.161364,4
9.245070,2.434188,3
8.186698,-2.379068,4
-7.075925,-4.149285,1
-3.198597,9.748236,2
9.130464,2.307567,3
-3.018462,9.436436,2
-7.171783,-4.203330,1
-3.154842,9.527750,2
9.462865,2.318451,3
-3.080323,9.537461,2
-3.225947,9.635542,2
-7.637067,-6.119053,1
8.079254,-2.415937,4
-3.461153,10.016764,2
-3.253560,10.029790,2
-3.420884,10.303601,2
9.370623,2.509260,3
-7.663175,-5.876295,1
-7.338625,-6.339580,1
-7.382115,-5.885597,1
-7.636393,-5.870001,1
9.004150,2.223823,3
-2.865175,9.607578,2
-7.624393,-5.878699,1
9.205503,2.432389,3
7.882069,-2.181000,4
-7.137737,-4.739663,1
-7.574492,-6.216394,1
7.698653,-2.343604,4
-7.145297,-4.204083,1
-7.450414,-4.785094,1
9.102424,2.369531,3
-6.733999,-4.750096,1
7.848665,-2.364460,4
-7.525129,-5.977501,1
-2.743586,9.846815,2
-3.201354,9.501215,2
-7.048837,-4.452166,1
7.585067,-2.296168,4
-7.484308,-6.007467,1
9.242880,2.005571,3
9.534897,1.822087,3
-7.281037,-4.503099,1
7.956463,-2.336177,4
-3.560072,9.733473,2
-7.316398,-4.756546,1
-7.783213,-5.804763,1
-2.855815,9.605781,2
-7.115977,-4.593373,1
-7.643882,-4.739030,1
-6.972935,-4.465654,1
-7.368380,-4.499650,1
-3.158652,9.869457,2
-7.857576,-6.148387,1
-6.837536,-4.665155,1
9.187093,2.363571,3
-7.366899,-6.009446,1
-7.749557,-5.786408,1
-3.239736,9.661855,2
7.587238,-2.220186,4
9.339099,2.360961,3
9.523914,2.324701,3
-3.078247,9.935414,2
-7.126698,-4.459639,1
-7.635470,-6.254112,1
-7.872068,-6.277018,1
-6.732866,-4.905452,1
7.676793,-2.177485,4
-7.761643,-6.043505,1
-7.272269,-5.819765,1
9.175296,2.422159,3
9.612692,2.035681,3
-7.185098,-4.526529,1
-7.203042,-4.301005,1
-3.408887,9.869050,2
7.773157,-2.246726,4
9.186556,2.301229,3
9.326023,2.490500,3
-7.633472,-6.106074,1
-7.697808,-5.969194,1
9.373520,2.044852,3
7.951086,-2.257246,4
-7.688053,-6.204105,1
